EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5553044,TRAVIS (ZONE), ,06/01/1996,1,Drought, , ,0,0,0,0,TX,CST, ,2036440,Z,192,EWX,0,0, , , , , , , , , ,06/30/1996,2359, , , , ,"","Drought persisted through June across South Central Texas.  Monthly damages are based on the estimated annual loss to agriculture across all of Texas through this year.  Property damages do not include business or commercial revenue losses.",466
5553043,HAYS (ZONE), ,06/01/1996,1,Drought, , ,0,0,0,0,TX,CST, ,2036440,Z,191,EWX,0,0, , , , , , , , , ,06/30/1996,2359, , , , ,"","Drought persisted through June across South Central Texas.  Monthly damages are based on the estimated annual loss to agriculture across all of Texas through this year.  Property damages do not include business or commercial revenue losses.",467
5549955,GONZALES (ZONE), ,06/01/1996,1,Drought, , ,0,0,0,0,TX,CST, ,2036440,Z,223,EWX,0,0, , , , , , , , , ,06/30/1996,2359, , , , ,"","Drought persisted through June across South Central Texas.  Monthly damages are based on the estimated annual loss to agriculture across all of Texas through this year.  Property damages do not include business or commercial revenue losses.",468
5549952,ATASCOSA (ZONE), ,06/01/1996,1,Drought, , ,0,0,0,0,TX,CST, ,2036440,Z,220,EWX,0,0, , , , , , , , , ,06/30/1996,2359, , , , ,"","Drought persisted through June across South Central Texas.  Monthly damages are based on the estimated annual loss to agriculture across all of Texas through this year.  Property damages do not include business or commercial revenue losses.",469
5549951,FRIO (ZONE), ,06/01/1996,1,Drought, , ,0,0,0,0,TX,CST, ,2036440,Z,219,EWX,0,0, , , , , , , , , ,06/30/1996,2359, , , , ,"","Drought persisted through June across South Central Texas.  Monthly damages are based on the estimated annual loss to agriculture across all of Texas through this year.  Property damages do not include business or commercial revenue losses.",470
5553035,VAL VERDE (ZONE), ,06/01/1996,1,Drought, , ,0,0,0,0,TX,CST, ,2036440,Z,183,EWX,0,0, , , , , , , , , ,06/30/1996,2359, , , , ,"","Drought persisted through June across South Central Texas.  Monthly damages are based on the estimated annual loss to agriculture across all of Texas through this year.  Property damages do not include business or commercial revenue losses.",471
5553034,WILLIAMSON (ZONE), ,06/01/1996,1,Drought, , ,0,0,0,0,TX,CST, ,2036440,Z,173,EWX,0,0, , , , , , , , , ,06/30/1996,2359, , , , ,"","Drought persisted through June across South Central Texas.  Monthly damages are based on the estimated annual loss to agriculture across all of Texas through this year.  Property damages do not include business or commercial revenue losses.",472
5553037,REAL (ZONE), ,06/01/1996,1,Drought, , ,0,0,0,0,TX,CST, ,2036440,Z,185,EWX,0,0, , , , , , , , , ,06/30/1996,2359, , , , ,"","Drought persisted through June across South Central Texas.  Monthly damages are based on the estimated annual loss to agriculture across all of Texas through this year.  Property damages do not include business or commercial revenue losses.",473
5553036,EDWARDS (ZONE), ,06/01/1996,1,Drought, , ,0,0,0,0,TX,CST, ,2036440,Z,184,EWX,0,0, , , , , , , , , ,06/30/1996,2359, , , , ,"","Drought persisted through June across South Central Texas.  Monthly damages are based on the estimated annual loss to agriculture across all of Texas through this year.  Property damages do not include business or commercial revenue losses.",474
5549950,ZAVALA (ZONE), ,06/01/1996,1,Drought, , ,0,0,0,0,TX,CST, ,2036440,Z,218,EWX,0,0, , , , , , , , , ,06/30/1996,2359, , , , ,"","Drought persisted through June across South Central Texas.  Monthly damages are based on the estimated annual loss to agriculture across all of Texas through this year.  Property damages do not include business or commercial revenue losses.",475
5549949,MAVERICK (ZONE), ,06/01/1996,1,Drought, , ,0,0,0,0,TX,CST, ,2036440,Z,217,EWX,0,0, , , , , , , , , ,06/30/1996,2359, , , , ,"","Drought persisted through June across South Central Texas.  Monthly damages are based on the estimated annual loss to agriculture across all of Texas through this year.  Property damages do not include business or commercial revenue losses.",476
5553032,LLANO (ZONE), ,06/01/1996,1,Drought, , ,0,0,20000000,40000000,TX,CST, ,2036440,Z,171,EWX,0,0, , , , , , , , , ,06/30/1996,2359, , , , ,"","Drought persisted through June across South Central Texas.  Monthly damages are based on the estimated annual loss to agriculture across all of Texas through this year.  Property damages do not include business or commercial revenue losses.",477
5549945,COMAL (ZONE), ,06/01/1996,1,Drought, , ,0,0,0,0,TX,CST, ,2036440,Z,206,EWX,0,0, , , , , , , , , ,06/30/1996,2359, , , , ,"","Drought persisted through June across South Central Texas.  Monthly damages are based on the estimated annual loss to agriculture across all of Texas through this year.  Property damages do not include business or commercial revenue losses.",478
5553041,KENDALL (ZONE), ,06/01/1996,1,Drought, , ,0,0,0,0,TX,CST, ,2036440,Z,189,EWX,0,0, , , , , , , , , ,06/30/1996,2359, , , , ,"","Drought persisted through June across South Central Texas.  Monthly damages are based on the estimated annual loss to agriculture across all of Texas through this year.  Property damages do not include business or commercial revenue losses.",479
5553040,GILLESPIE (ZONE), ,06/01/1996,1,Drought, , ,0,0,0,0,TX,CST, ,2036440,Z,188,EWX,0,0, , , , , , , , , ,06/30/1996,2359, , , , ,"","Drought persisted through June across South Central Texas.  Monthly damages are based on the estimated annual loss to agriculture across all of Texas through this year.  Property damages do not include business or commercial revenue losses.",480
5553039,BANDERA (ZONE), ,06/01/1996,1,Drought, , ,0,0,0,0,TX,CST, ,2036440,Z,187,EWX,0,0, , , , , , , , , ,06/30/1996,2359, , , , ,"","Drought persisted through June across South Central Texas.  Monthly damages are based on the estimated annual loss to agriculture across all of Texas through this year.  Property damages do not include business or commercial revenue losses.",481
5553038,KERR (ZONE), ,06/01/1996,1,Drought, , ,0,0,0,0,TX,CST, ,2036440,Z,186,EWX,0,0, , , , , , , , , ,06/30/1996,2359, , , , ,"","Drought persisted through June across South Central Texas.  Monthly damages are based on the estimated annual loss to agriculture across all of Texas through this year.  Property damages do not include business or commercial revenue losses.",482
5553042,BLANCO (ZONE), ,06/01/1996,1,Drought, , ,0,0,0,0,TX,CST, ,2036440,Z,190,EWX,0,0, , , , , , , , , ,06/30/1996,2359, , , , ,"","Drought persisted through June across South Central Texas.  Monthly damages are based on the estimated annual loss to agriculture across all of Texas through this year.  Property damages do not include business or commercial revenue losses.",483
5549944,BEXAR (ZONE), ,06/01/1996,1,Drought, , ,0,0,0,0,TX,CST, ,2036440,Z,205,EWX,0,0, , , , , , , , , ,06/30/1996,2359, , , , ,"","Drought persisted through June across South Central Texas.  Monthly damages are based on the estimated annual loss to agriculture across all of Texas through this year.  Property damages do not include business or commercial revenue losses.",484
5549943,MEDINA (ZONE), ,06/01/1996,1,Drought, , ,0,0,0,0,TX,CST, ,2036440,Z,204,EWX,0,0, , , , , , , , , ,06/30/1996,2359, , , , ,"","Drought persisted through June across South Central Texas.  Monthly damages are based on the estimated annual loss to agriculture across all of Texas through this year.  Property damages do not include business or commercial revenue losses.",485
5553033,BURNET (ZONE), ,06/01/1996,1,Drought, , ,0,0,0,0,TX,CST, ,2036440,Z,172,EWX,0,0, , , , , , , , , ,06/30/1996,2359, , , , ,"","Drought persisted through June across South Central Texas.  Monthly damages are based on the estimated annual loss to agriculture across all of Texas through this year.  Property damages do not include business or commercial revenue losses.",486
5549953,WILSON (ZONE), ,06/01/1996,1,Drought, , ,0,0,0,0,TX,CST, ,2036440,Z,221,EWX,0,0, , , , , , , , , ,06/30/1996,2359, , , , ,"","Drought persisted through June across South Central Texas.  Monthly damages are based on the estimated annual loss to agriculture across all of Texas through this year.  Property damages do not include business or commercial revenue losses.",487
5549941,KINNEY (ZONE), ,06/01/1996,1,Drought, , ,0,0,0,0,TX,CST, ,2036440,Z,202,EWX,0,0, , , , , , , , , ,06/30/1996,2359, , , , ,"","Drought persisted through June across South Central Texas.  Monthly damages are based on the estimated annual loss to agriculture across all of Texas through this year.  Property damages do not include business or commercial revenue losses.",488
5549940,LEE (ZONE), ,06/01/1996,1,Drought, , ,0,0,0,0,TX,CST, ,2036440,Z,194,EWX,0,0, , , , , , , , , ,06/30/1996,2359, , , , ,"","Drought persisted through June across South Central Texas.  Monthly damages are based on the estimated annual loss to agriculture across all of Texas through this year.  Property damages do not include business or commercial revenue losses.",489
5558168,HIDALGO (ZONE), ,07/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2043325,Z,253,BRO,0,0, , , , , , , , , ,07/31/1996,2359, , , , ,"","Continued lack of rainfall over much of area resulted in driest first half of year on record.",490
5558165,BROOKS (ZONE), ,07/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2043325,Z,250,BRO,0,0, , , , , , , , , ,07/31/1996,2359, , , , ,"","Continued lack of rainfall over much of area resulted in driest first half of year on record.",491
5558164,ZAPATA (ZONE), ,07/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2043325,Z,248,BRO,0,0, , , , , , , , , ,07/31/1996,2359, , , , ,"","Continued lack of rainfall over much of area resulted in driest first half of year on record.",492
5558167,STARR (ZONE), ,07/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2043325,Z,252,BRO,0,0, , , , , , , , , ,07/31/1996,2359, , , , ,"","Continued lack of rainfall over much of area resulted in driest first half of year on record.",493
5558166,KENEDY (ZONE), ,07/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2043325,Z,251,BRO,0,0, , , , , , , , , ,07/31/1996,2359, , , , ,"","Continued lack of rainfall over much of area resulted in driest first half of year on record.",494
5557696,TARRANT (ZONE), ,07/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2042001,Z,118,FWD,0,0, , , , , , , , , ,07/31/1996,2300, , , , ,"","Drought conditions continued to slowly improve during the month of July as scattered thunderstorms affected the area throughout the typically dry mid-summer month. Many areas received above normal precipitation for the month including the Dallas/Fort Worth and Waco/Temple/Killeen areas. The above normal rainfall began to alleviate the agricultural drought as soil moisture returned but low lake levels and reservoirs continued to stress recreation and water management interests.",495
5558170,CAMERON (ZONE), ,07/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2043325,Z,255,BRO,0,0, , , , , , , , , ,07/31/1996,2359, , , , ,"","Continued lack of rainfall over much of area resulted in driest first half of year on record.",496
5558169,WILLACY (ZONE), ,07/01/1996,0,Drought, , ,0,0,0,0,TX,CST, ,2043325,Z,254,BRO,0,0, , , , , , , , , ,07/31/1996,2359, , , , ,"","Continued lack of rainfall over much of area resulted in driest first half of year on record.",497
