EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5723079,RALEIGH CO.,COUNTYWIDE,11/09/1999,1200,Wildfire, , ,0,0,0,0,WV,EST, ,2413705,C,81,RLX,0,0,PARK/FOREST SERVICE, , , , , , , ,COUNTYWIDE,11/24/1999,800, , , , ,"","
A week after the last significant rains on the 2nd, a second round of Indian Summer weather boosted afternoon temperatures into the upper 60s to the upper 70s on the 9th.  Brush fires increased across southern West Virginia.  Most of the fires were set by arsonists.  The West Virginia Division of Forestry estimated about 38,000 acres burned in this region of the state during the 15 day episode.

On Wednesday afternoon the 10th, a ridgetop house near Verdunville of Logan County was destroyed by a brush fire.  The house was valued by forestry personnel at about $10,000.  

At 12:30 pm on Monday the 15th, a 25 year old female nurse was killed when a burnt tree fell off a 30 foot cliff and crushed her vehicle on Route 49 near Lynn of Mingo County.  She was driving to call on a customer in the home health business.  She was 9 months pregnant.  The child she was carrying could not be saved.  A deputy sheriff said, "That was just the freakiest accident I've seen, just another second and she would've lived."    

Approximately, 100 National Guard troops were activated by the governor during the 3rd week of the month to help extinguish the fires.  The brush fires lingered into deer season, as the dry weather continued.  Afternoon temperatures rose into the 60s and 70s again on the 22nd and 23rd.  Additional smoke from fires in southeast Kentucky added to the restricted visibility and discomfort across southern West Virginia.  

A widespread 48 hour rain of 2 to 3.5 inches fell around Thanksgiving, the 25th.  It was the heaviest precipitation event in 1999 to date for much of this region.  This abruptly ended the autumn fire season.  Also, this rain event was the first precipitation to start the normal winter recharge of the depleted ground water from the drought of 1998-99.",485
5723070,BOONE CO.,COUNTYWIDE,11/09/1999,1200,Wildfire, , ,0,0,0,0,WV,EST, ,2413705,C,5,RLX,0,0,PARK/FOREST SERVICE, , , , , , , ,COUNTYWIDE,11/24/1999,800, , , , ,"","
A week after the last significant rains on the 2nd, a second round of Indian Summer weather boosted afternoon temperatures into the upper 60s to the upper 70s on the 9th.  Brush fires increased across southern West Virginia.  Most of the fires were set by arsonists.  The West Virginia Division of Forestry estimated about 38,000 acres burned in this region of the state during the 15 day episode.

On Wednesday afternoon the 10th, a ridgetop house near Verdunville of Logan County was destroyed by a brush fire.  The house was valued by forestry personnel at about $10,000.  

At 12:30 pm on Monday the 15th, a 25 year old female nurse was killed when a burnt tree fell off a 30 foot cliff and crushed her vehicle on Route 49 near Lynn of Mingo County.  She was driving to call on a customer in the home health business.  She was 9 months pregnant.  The child she was carrying could not be saved.  A deputy sheriff said, "That was just the freakiest accident I've seen, just another second and she would've lived."    

Approximately, 100 National Guard troops were activated by the governor during the 3rd week of the month to help extinguish the fires.  The brush fires lingered into deer season, as the dry weather continued.  Afternoon temperatures rose into the 60s and 70s again on the 22nd and 23rd.  Additional smoke from fires in southeast Kentucky added to the restricted visibility and discomfort across southern West Virginia.  

A widespread 48 hour rain of 2 to 3.5 inches fell around Thanksgiving, the 25th.  It was the heaviest precipitation event in 1999 to date for much of this region.  This abruptly ended the autumn fire season.  Also, this rain event was the first precipitation to start the normal winter recharge of the depleted ground water from the drought of 1998-99.",486
5723076,MCDOWELL CO.,COUNTYWIDE,11/09/1999,1200,Wildfire, , ,0,0,0,0,WV,EST, ,2413705,C,47,RLX,0,0,PARK/FOREST SERVICE, , , , , , , ,COUNTYWIDE,11/24/1999,800, , , , ,"","
A week after the last significant rains on the 2nd, a second round of Indian Summer weather boosted afternoon temperatures into the upper 60s to the upper 70s on the 9th.  Brush fires increased across southern West Virginia.  Most of the fires were set by arsonists.  The West Virginia Division of Forestry estimated about 38,000 acres burned in this region of the state during the 15 day episode.

On Wednesday afternoon the 10th, a ridgetop house near Verdunville of Logan County was destroyed by a brush fire.  The house was valued by forestry personnel at about $10,000.  

At 12:30 pm on Monday the 15th, a 25 year old female nurse was killed when a burnt tree fell off a 30 foot cliff and crushed her vehicle on Route 49 near Lynn of Mingo County.  She was driving to call on a customer in the home health business.  She was 9 months pregnant.  The child she was carrying could not be saved.  A deputy sheriff said, "That was just the freakiest accident I've seen, just another second and she would've lived."    

Approximately, 100 National Guard troops were activated by the governor during the 3rd week of the month to help extinguish the fires.  The brush fires lingered into deer season, as the dry weather continued.  Afternoon temperatures rose into the 60s and 70s again on the 22nd and 23rd.  Additional smoke from fires in southeast Kentucky added to the restricted visibility and discomfort across southern West Virginia.  

A widespread 48 hour rain of 2 to 3.5 inches fell around Thanksgiving, the 25th.  It was the heaviest precipitation event in 1999 to date for much of this region.  This abruptly ended the autumn fire season.  Also, this rain event was the first precipitation to start the normal winter recharge of the depleted ground water from the drought of 1998-99.",487
5723073,KANAWHA CO.,COUNTYWIDE,11/09/1999,1200,Wildfire, , ,0,0,0,0,WV,EST, ,2413705,C,39,RLX,0,0,PARK/FOREST SERVICE, , , , , , , ,COUNTYWIDE,11/24/1999,800, , , , ,"","
A week after the last significant rains on the 2nd, a second round of Indian Summer weather boosted afternoon temperatures into the upper 60s to the upper 70s on the 9th.  Brush fires increased across southern West Virginia.  Most of the fires were set by arsonists.  The West Virginia Division of Forestry estimated about 38,000 acres burned in this region of the state during the 15 day episode.

On Wednesday afternoon the 10th, a ridgetop house near Verdunville of Logan County was destroyed by a brush fire.  The house was valued by forestry personnel at about $10,000.  

At 12:30 pm on Monday the 15th, a 25 year old female nurse was killed when a burnt tree fell off a 30 foot cliff and crushed her vehicle on Route 49 near Lynn of Mingo County.  She was driving to call on a customer in the home health business.  She was 9 months pregnant.  The child she was carrying could not be saved.  A deputy sheriff said, "That was just the freakiest accident I've seen, just another second and she would've lived."    

Approximately, 100 National Guard troops were activated by the governor during the 3rd week of the month to help extinguish the fires.  The brush fires lingered into deer season, as the dry weather continued.  Afternoon temperatures rose into the 60s and 70s again on the 22nd and 23rd.  Additional smoke from fires in southeast Kentucky added to the restricted visibility and discomfort across southern West Virginia.  

A widespread 48 hour rain of 2 to 3.5 inches fell around Thanksgiving, the 25th.  It was the heaviest precipitation event in 1999 to date for much of this region.  This abruptly ended the autumn fire season.  Also, this rain event was the first precipitation to start the normal winter recharge of the depleted ground water from the drought of 1998-99.",488
5723105,SAN BERNARDINO CO.,LYTLE CREEK,11/14/1999,1500,Wildfire, , ,0,0,0,0,CA,PST, ,2414424,C,71,SGX,0,0,NEWSPAPER, , , , , , , ,LYTLE CREEK,11/14/1999,2200, , , , ,"A wildfire started by sparks from a firing range burned 95 acres in the San Bernardino National Forest before being fully contained.","",489
5721457,PAGE CO.,EAST PORTION,11/15/1999,0,Wildfire, , ,0,0,0,0,VA,EST, ,2413807,C,139,LWX,0,0,NEWSPAPER, , , , , , , ,EAST PORTION,11/17/1999,2359, , , , ,"850 acres burned in Dog Slaughter Ridge area","Drought conditions over the past 18 months made the forests of western Virginia dangerously dry and contributed to the fast spread of three wildfires.  The first and largest fire began on the Madions and Greene County line in Shenandoah National Park just east of Skyline Drive.  It spread into a small portion of the Rapidan Wildlife Management Area and the Bootens Gap area before being controlled at 1545 acres.  Several walking trails and 4 miles of the Appalachian Trail were closed and smoke was visible up to 30 miles away from the blaze.  230 fire fighters and 3 helecopters were needed to bring the fire under control.  Another fire in Page County just south of Luray in Shenandoah National Park burned 850 acres of the Dog Slaughter Ridge area.  A third fire which began south and east of Woodstock along Interstate 81 in Shenandoah County burned 250 acres.",490
5721458,SHENANDOAH CO.,NORTH PORTION,11/15/1999,0,Wildfire, , ,0,0,0,0,VA,EST, ,2413807,C,171,LWX,0,0,NEWSPAPER, , , , , , , ,NORTH PORTION,11/17/1999,2359, , , , ,"250 acres burned in Ponzer Gap area","Drought conditions over the past 18 months made the forests of western Virginia dangerously dry and contributed to the fast spread of three wildfires.  The first and largest fire began on the Madions and Greene County line in Shenandoah National Park just east of Skyline Drive.  It spread into a small portion of the Rapidan Wildlife Management Area and the Bootens Gap area before being controlled at 1545 acres.  Several walking trails and 4 miles of the Appalachian Trail were closed and smoke was visible up to 30 miles away from the blaze.  230 fire fighters and 3 helecopters were needed to bring the fire under control.  Another fire in Page County just south of Luray in Shenandoah National Park burned 850 acres of the Dog Slaughter Ridge area.  A third fire which began south and east of Woodstock along Interstate 81 in Shenandoah County burned 250 acres.",491
5721455,GREENE CO.,NORTHEAST PORTION,11/16/1999,1200,Wildfire, , ,0,0,0,0,VA,EST, ,2413807,C,79,LWX,0,0,NEWSPAPER, , , , , , , ,NORTHEAST PORTION,11/21/1999,2359, , , , ,"1545 acres burned in Bootens Gap area","Drought conditions over the past 18 months made the forests of western Virginia dangerously dry and contributed to the fast spread of three wildfires.  The first and largest fire began on the Madions and Greene County line in Shenandoah National Park just east of Skyline Drive.  It spread into a small portion of the Rapidan Wildlife Management Area and the Bootens Gap area before being controlled at 1545 acres.  Several walking trails and 4 miles of the Appalachian Trail were closed and smoke was visible up to 30 miles away from the blaze.  230 fire fighters and 3 helecopters were needed to bring the fire under control.  Another fire in Page County just south of Luray in Shenandoah National Park burned 850 acres of the Dog Slaughter Ridge area.  A third fire which began south and east of Woodstock along Interstate 81 in Shenandoah County burned 250 acres.",492
5721456,MADISON CO.,SOUTHWEST PORTION,11/16/1999,1200,Wildfire, , ,0,0,0,0,VA,EST, ,2413807,C,113,LWX,0,0,NEWSPAPER, , , , , , , ,SOUTHWEST PORTION,11/21/1999,2359, , , , ,"1545 acres burned in Bootens Gap area","Drought conditions over the past 18 months made the forests of western Virginia dangerously dry and contributed to the fast spread of three wildfires.  The first and largest fire began on the Madions and Greene County line in Shenandoah National Park just east of Skyline Drive.  It spread into a small portion of the Rapidan Wildlife Management Area and the Bootens Gap area before being controlled at 1545 acres.  Several walking trails and 4 miles of the Appalachian Trail were closed and smoke was visible up to 30 miles away from the blaze.  230 fire fighters and 3 helecopters were needed to bring the fire under control.  Another fire in Page County just south of Luray in Shenandoah National Park burned 850 acres of the Dog Slaughter Ridge area.  A third fire which began south and east of Woodstock along Interstate 81 in Shenandoah County burned 250 acres.",493
5720347,MESA CO.,LOMA,11/17/1999,1700,Wildfire, , ,0,0,0,0,CO,MST, ,2413845,C,77,GJT,0,0,NEWSPAPER, , , ,8,S,8,S,LOMA,11/17/1999,1700, , , , ,"","Lightning sparked a fire in the Black Ridge Wilderness Study Area.  An area of less than an acre burned before being brought under control the following day.",494
5724302,TEXAS CO.,COUNTYWIDE,11/18/1999,1200,Wildfire, , ,0,0,0,0,MO,CST, ,1089054,C,215,SGF,0,0,PARK/FOREST SERVICE, , , , , , , ,COUNTYWIDE,11/21/1999,1200, , , , ,"","Winds gusting in excess of 40 mph along with afternoon humidity less than 25% on the 18th provided a high fire danger environment. A number of accidental and arson created fires developed over central and southern Missouri by early afternoon on the 18th.

From the 18th through the 21st, fires burned 1500 acres in the western sections of the Mark Twain National Forest. Eleven suspected arson fires also burned 1100 acres near Salem in Dent County. Other large fires of over 1000 acres occurred near Roby in northern Texas County and near Fort Leonard Wood in southern Pulaski County.

Numerous other smaller fires started over the area on the 18th and continued for two to three days until they were considered under control. 

The intensity and magnitude of these fires were unusual for the area. Although most of the fires were confined to grassland and near surface material, the high winds and dry conditions caused by several months of below normal rainfall caused some larger scale fires with the burning of larger trees.",495
